day,bed_type,zip_code,from_facility_pfi,to_facility_pfi,patients,rank
126,icu,11415,1629,1637,0.04159668796611996,3
126,icu,11229,1293,1301,0.20356548903098337,4
126,icu,11358,1628,1637,0.08955564396262754,1
126,icu,11233,1309,1301,0.19442512236618906,4
126,icu,11234,1324,1301,0.203966009672437,5
126,icu,11235,1294,1305,0.24236221938139688,3
126,icu,11236,1286,1301,0.24170260309675162,2
126,icu,11237,1318,1301,0.14312071668385073,6
126,icu,11238,1288,1306,0.12454478493607843,1
126,icu,11239,1286,1301,0.03295252283795687,1
126,icu,11354,1628,1637,0.1691021819567045,1
126,icu,11355,1628,1637,0.13640413313496896,1
126,icu,11355,1628,1172,0.13701693415985627,10
126,icu,11356,1628,1172,0.06256388822588052,6
126,icu,11357,1628,1165,0.08139092395082283,6
126,icu,11360,1628,1165,0.03282286173757251,7
126,icu,11372,1626,1458,0.20382285492287563,6
126,icu,11361,1628,1165,0.058303801362885904,7
126,icu,11362,1628,1165,0.023583613144191405,7
126,icu,11416,1629,1301,0.06896457139262606,10
126,icu,11363,1628,1165,0.010649002843635532,7
126,icu,11364,1633,1165,0.06952012740378058,9
126,icu,11373,1626,1458,0.3414123218019132,9
126,icu,11365,1628,1165,0.10043163895411591,12
126,icu,11366,1633,1458,0.025354892049895612,14
126,icu,11367,1637,1458,0.09484366275665215,11
126,icu,11374,1638,1458,0.11285638721882077,11
126,icu,11368,1637,1458,0.4028736677874408,9
126,icu,11417,1629,1301,0.0693919365341687,8
126,icu,11369,1626,1172,0.1074586311675844,6
126,icu,11370,1639,1172,0.07925734557265628,3
126,icu,11375,1638,1458,0.1543384889440333,11
126,icu,11379,1638,1458,0.07549972033221107,11
126,icu,11377,1626,1458,0.23273770973343796,3
126,icu,11378,1318,1463,0.0859121864905774,6
126,icu,11421,1629,1301,0.10098382636128005,10
126,icu,11422,1635,1301,0.05897870853315891,10
126,icu,11385,1318,1301,0.26673302448477243,7
126,icu,11411,1633,1301,0.02873261666264034,12
126,icu,11412,1633,1301,0.07263748426032456,12
126,icu,11413,1629,1301,0.07957149018246536,10
126,icu,11414,1629,1301,0.04739901590174269,6
126,icu,11420,1629,1301,0.04383478910633056,10
126,icu,11420,1629,1306,0.06216151235297946,16
126,icu,11418,1629,1458,0.09225945683514884,14
126,icu,11419,1629,1306,0.11365612084296553,16
126,icu,11423,1633,1458,0.06981808448475119,16
126,icu,11426,1633,1165,0.031028490359680864,9
126,icu,11427,1633,1165,0.048811024954835934,11
126,icu,11428,1633,1165,0.03927854619881761,13
126,icu,11436,1629,1306,0.037997122490935245,17
126,icu,11691,1635,1306,0.16542895539160074,16
126,icu,11692,1635,1306,0.0452401570981636,14
126,icu,11693,1635,1306,0.025142015186912822,13
126,icu,11429,1633,1165,0.0524394085828443,13
126,icu,11432,1633,1458,0.17426309080650865,14
126,icu,11433,1633,1458,0.08961156080854189,15
126,icu,11434,1629,1306,0.16001828971259383,15
126,icu,11435,1629,1458,0.14735423962135555,14
126,icu,11694,1635,1305,0.03587052468800483,9
126,icu,11697,1294,1305,0.00011447137357423574,6
127,icu,10002,1437,1438,0.2161524701469321,1
127,icu,10004,1437,1306,0.0033877865673797494,2
127,icu,10005,1437,1438,0.016734380633185216,2
127,icu,10006,1437,1438,0.005197782581357595,2
127,icu,10007,1437,1438,0.009256829445679817,2
127,icu,10012,1437,1438,0.04492023381792735,1
127,icu,10013,1437,1438,0.06619822748373796,1
127,icu,10030,1445,1172,0.07585972224478582,1
127,icu,10022,10139,1458,0.06278683353488024,1
127,icu,10031,1445,1464,0.14313010899916795,1
127,icu,10034,3975,1464,0.07646916420328487,3
127,icu,10037,1445,1172,0.043396967555145056,1
127,icu,10035,1454,1456,0.07915830803513861,1
127,icu,10038,1437,1438,0.05827891923087189,2
127,icu,11104,1639,1458,0.055494819883247754,2
127,icu,11105,1639,1456,0.0732491034715491,2
127,icu,10128,1454,1456,0.15545347398022022,1
127,icu,10065,10139,1458,0.05710785951076656,1
127,icu,10280,1437,1438,0.009810429058215187,2
127,icu,10282,1437,1438,0.0073046119929901406,1
127,icu,11106,1639,1458,0.09276112178505434,1
127,icu,10456,1164,1172,0.19588733355016405,2
127,icu,10456,1164,1464,0.053578548467682896,4
127,icu,10452,1178,1464,0.19500773501598154,2
127,icu,10453,1178,1464,0.22099026896592344,4
127,icu,10454,1172,1456,0.09565777590705483,3
127,icu,10455,1172,1464,0.11127564007355026,4
127,icu,10457,1176,1464,0.20803458491462715,4
127,icu,10458,1176,1186,0.22141553335667205,1
127,icu,10459,1164,1464,0.12096615439731521,5
127,icu,10460,1176,1165,0.1426927405863757,4
127,icu,10461,3058,1165,0.1207030273410209,1
127,icu,11004,1633,1165,0.021682461767693006,7
127,icu,10462,3058,1165,0.20598118405604302,1
127,icu,10463,3975,1186,0.15790977390198194,1
127,icu,10465,3058,1165,0.08496692208405834,1
127,icu,10468,3975,1186,0.20511779438801087,2
127,icu,11102,1639,1458,0.07395577722729224,2
127,icu,10472,3058,1165,0.190737265465695,2
127,icu,10473,3058,1165,0.13462831646773002,1
127,icu,10474,1172,1464,0.024720507447707728,7
127,icu,11103,1639,1458,0.08339137971600752,3
127,icu,11201,1288,1306,0.13345312978070656,2
127,icu,11203,1320,1306,0.1865767531741067,6
127,icu,11205,1288,1306,0.11035492540625677,3
127,icu,11206,1692,1306,0.2306830289473403,4
127,icu,11207,1286,1306,0.23357336641152113,7
127,icu,11208,1286,1306,0.22775048450965457,12
127,icu,11210,1324,1305,0.13664721823912737,5
127,icu,11211,1692,1438,0.15834397383903978,3
127,icu,11212,1286,1306,0.2263139833643427,7
127,icu,11213,1309,1306,0.16039624416618534,5
127,icu,11214,1294,1305,0.2403530174673875,2
127,icu,11216,1309,1306,0.13250759783977498,5
127,icu,11217,1288,1306,0.08041759669193492,1
127,icu,11221,1692,1306,0.21887756386549442,7
127,icu,11223,1294,1305,0.1937759688474526,3
127,icu,11224,1294,1305,0.09661999947079858,3
127,icu,11225,1301,1306,0.1307838502278756,3
127,icu,11226,1320,1306,0.2651116429808883,2
127,icu,11230,1293,1305,0.22844501942372808,2
127,icu,11415,1629,1458,0.037558476296321835,13
127,icu,11229,1293,1305,0.1838033258981248,5
127,icu,11358,1628,1165,0.08086157084698131,8
127,icu,11233,1309,1306,0.17555030717223533,7
127,icu,11234,1324,1305,0.18416496394561732,6
127,icu,11235,1294,1305,0.2188336648142333,3
127,icu,11236,1286,1306,0.016878748647117525,7
127,icu,11236,1286,1305,0.20135933551387497,10
127,icu,11237,1318,1438,0.1292265396096247,8
127,icu,11238,1288,1305,0.11245396163901672,9
127,icu,11239,1286,1305,0.02975348779983292,13
127,icu,11354,1628,1165,0.15268572098456942,9
127,icu,11355,1628,1458,0.24687731588803236,11
127,icu,11356,1628,1165,0.056490178132724216,7
127,icu,11357,1628,1165,0.0734894828749957,6
127,icu,11360,1628,1165,0.029636414215289186,7
127,icu,11372,1626,1458,0.18403570667704616,6
127,icu,11361,1628,1165,0.05264366103515204,7
127,icu,11362,1628,1165,0.02129411303080626,7
127,icu,11416,1629,1463,0.06226948217717798,17
127,icu,11363,1628,1165,0.009615196315819955,7
127,icu,11364,1633,1165,0.06277110474129224,9
127,icu,11373,1626,1458,0.30826797090464253,9
127,icu,11365,1628,1165,0.0906817228845531,12
127,icu,11366,1633,1458,0.022893435958830036,14
127,icu,11367,1637,1458,0.08563622811516679,11
127,icu,11374,1638,1458,0.10190027503389175,11
127,icu,11368,1637,1458,0.3637626417355903,9
127,icu,11417,1629,1463,0.06265535865733374,18
127,icu,11369,1626,1458,0.09702653381514828,7
127,icu,11370,1639,1456,0.0715630325526051,4
127,icu,11375,1638,1458,0.13935528913590348,11
127,icu,11379,1638,1458,0.06817019804042779,11
127,icu,11377,1626,1458,0.2101435037665314,3
127,icu,11378,1318,1463,0.07757182068196557,6
127,icu,11421,1629,1463,0.09118030386917364,16
127,icu,11422,1635,1458,0.05325304813293161,19
127,icu,11385,1318,1463,0.24083854911038052,14
127,icu,11411,1633,1458,0.02594325064375408,17
127,icu,11412,1633,1458,0.06558582820434888,15
127,icu,11413,1629,1458,0.07184667996440725,18
127,icu,11414,1629,1305,0.04279751351032001,18
127,icu,11420,1629,1463,0.09570616725783089,18
127,icu,11418,1629,1458,0.08330289722770166,14
127,icu,11419,1629,1458,0.10262237041779049,18
127,icu,11423,1633,1458,0.06304013611157996,16
127,icu,11426,1633,1165,0.02801624063516585,9
127,icu,11427,1633,1165,0.044072444547954275,11
127,icu,11428,1633,1165,0.03546538002169408,13
127,icu,11436,1629,1458,0.034308357087626716,18
127,icu,11691,1635,1305,0.14936909171377658,17
127,icu,11692,1635,1305,0.04084823698937746,15
127,icu,11693,1635,1305,0.02270122520832782,14
127,icu,11429,1633,1165,0.047348584239592956,13
127,icu,11432,1633,1458,0.15734560815781562,14
127,icu,11433,1633,1458,0.08091205927850138,15
127,icu,11434,1629,1305,0.144483694135541,19
127,icu,11435,1629,1458,0.1330490716109157,14
127,icu,11694,1635,1305,0.03238820966535534,9
127,icu,11697,1294,1305,0.00010335847831195418,6
128,icu,10002,1437,1438,0.1951702432373909,1
128,icu,10004,1437,1438,0.0030589293193939273,3
128,icu,10005,1437,1438,0.015109950565846903,2
128,icu,10006,1437,1438,0.0046932264526472894,2
128,icu,10007,1437,1438,0.008358255879714335,2
128,icu,10012,1437,1438,0.04055976299769242,1
128,icu,10013,1437,1438,0.05977227163355019,1
128,icu,10030,1445,1469,0.06849591139241441,2
128,icu,10022,10139,1458,0.056692026534687606,1
128,icu,10031,1445,1464,0.1292362662752497,1
128,icu,10034,3975,1464,0.06904619395545185,3
128,icu,10037,1445,1469,0.03918436235193325,2
128,icu,10035,1454,1456,0.07147429878074696,1
128,icu,10038,1437,1438,0.05262170186706498,2
128,icu,11104,1639,1458,0.05010785899261853,2
128,icu,11105,1639,1456,0.06613870908690125,2
128,icu,10128,1454,1456,0.14036338473575208,1
128,icu,10065,10139,1458,0.05156431857524738,1
128,icu,10280,1437,1438,0.008858116792528369,2
128,icu,10282,1437,1438,0.006595542944559234,1
128,icu,11106,1639,1458,0.08375666810310219,1
128,icu,10451,1172,1464,0.11142149467389775,2
128,icu,10456,1164,1464,0.22524987495982352,4
128,icu,10452,1178,1464,0.17607805754137468,2
128,icu,10453,1178,1464,0.19953843006215524,4
128,icu,10454,1172,1456,0.08637213990030686,3
128,icu,10455,1172,1464,0.10047395583676798,4
128,icu,10457,1176,1464,0.18784037264056086,4
128,icu,10458,1176,1186,0.19992241343521683,1
128,icu,10459,1164,1464,0.1092237981882294,5
128,icu,10460,1176,1165,0.12884135383473497,4
128,icu,10461,3058,1165,0.10898621324855975,1
128,icu,11004,1633,1165,0.01957771444531482,7
128,icu,10462,3058,1165,0.18598629831625949,1
128,icu,10463,3975,1186,0.14258124813961853,1
128,icu,10465,3058,1165,0.07671906242387892,1
128,icu,10468,3975,1186,0.1852067191081018,2
128,icu,11102,1639,1458,0.06677678501869198,2
128,icu,10472,3058,1165,0.1722221285283926,2
128,icu,10473,3058,1165,0.12155975480542172,1
128,icu,10474,1172,1464,0.02232085272142021,7
128,icu,11103,1639,1458,0.07529646018854812,3
128,icu,11201,1288,1438,0.12049864515721923,5
128,icu,11203,1320,1305,0.1684654830670224,7
128,icu,11205,1288,1438,0.09964261624834804,8
128,icu,11206,1692,1438,0.20829030008209465,6
128,icu,11207,1286,1305,0.210900068388415,14
128,icu,11208,1286,1305,0.20564242189306203,16
128,icu,11210,1324,1305,0.12338267891786964,5
128,icu,11211,1692,1438,0.14297329967283318,3
128,icu,11212,1286,1305,0.1851767252059437,10
128,icu,11212,1286,1304,0.019168638745792332,13
128,icu,11213,1309,1304,0.14482635320798642,12
128,icu,11218,1305,1304,0.16453642358160567,4
128,icu,11214,1294,1304,0.21702160909872295,4
128,icu,11215,1306,1304,0.05298982528697091,3
128,icu,11215,1306,1438,0.04267615744901272,13
128,icu,11216,1309,1438,0.11964489734311884,10
128,icu,11217,1288,1438,0.07261134650121001,10
128,icu,11219,1305,1740,0.2395133783886525,13
128,icu,11220,1304,1738,0.2609487706783323,8
128,icu,11221,1692,1438,0.1976308082428935,8
128,icu,11223,1294,1740,0.1749658606621997,10
128,icu,11224,1294,1740,0.0872409590577144,4
128,icu,11225,1301,1438,0.11808847635720279,14
128,icu,11226,1320,1438,0.23937687971121566,14
128,icu,11228,1305,1740,0.08119071851255084,6
128,icu,11230,1293,1740,0.20626953731776404,14
128,icu,11415,1629,1458,0.03391262172204676,13
128,icu,11229,1293,1740,0.16596127631108448,13
128,icu,11231,1306,1438,0.06091192652818393,9
128,icu,11358,1628,1165,0.07301222345520743,8
128,icu,11232,1304,1738,0.06564402806172583,13
128,icu,11233,1309,1438,0.15850938982059162,14
128,icu,11234,1324,1740,0.16628780964028972,17
128,icu,11235,1294,1740,0.1975911705348132,10
128,icu,11236,1286,1438,0.197053403740469,18
128,icu,11237,1318,1438,0.11668233608985548,8
128,icu,11238,1288,1438,0.10153789605631591,11
128,icu,11239,1286,1438,0.026865274531013977,20
128,icu,11354,1628,1165,0.13786430144970407,9
128,icu,11355,1628,1458,0.2229125846163518,11
128,icu,11356,1628,1165,0.05100659640481008,7
128,icu,11357,1628,1165,0.06635575452065476,6
128,icu,11360,1628,1165,0.02675956544540167,7
128,icu,11372,1626,1458,0.16617109955814224,6
128,icu,11361,1628,1165,0.047533466178541414,7
128,icu,11362,1628,1165,0.019227063271226464,7
128,icu,11416,1629,1463,0.05622489520718852,17
128,icu,11363,1628,1165,0.00868183556939324,7
128,icu,11364,1633,1165,0.05667782455740597,9
128,icu,11373,1626,1458,0.27834396166214687,9
128,icu,11365,1628,1165,0.08187911940369332,12
128,icu,11366,1633,1458,0.02067113765383868,14
128,icu,11367,1637,1458,0.07732339796907482,11
128,icu,11374,1638,1458,0.09200867078133622,11
128,icu,11368,1637,1458,0.3284516860711836,9
128,icu,11417,1629,1463,0.05657331411001388,18
128,icu,11369,1626,1458,0.08760803053655129,7
128,icu,11370,1639,1456,0.06461630746390754,4
128,icu,11375,1638,1458,0.12582787353104533,11
128,icu,11379,1638,1458,0.06155282021087852,11
128,icu,11377,1626,1458,0.18974457574781325,3
128,icu,11378,1318,1463,0.07004181400552628,6
128,icu,11421,1629,1463,0.08232930242485323,16
128,icu,11422,1635,1458,0.04808369920626726,19
128,icu,11385,1318,1463,0.21746000949635885,14
128,icu,11411,1633,1458,0.023424902500851417,17
128,icu,11412,1633,1458,0.059219318820956726,15
128,icu,11413,1629,1458,0.06487242081906582,18
128,icu,11414,1629,1463,0.03864309816162067,20
128,icu,11420,1629,1463,0.08641583383401545,18
128,icu,11418,1629,1458,0.07521656682090277,14
128,icu,11419,1629,1458,0.09266067134196047,18
128,icu,11423,1633,1458,0.056920740670933834,16
128,icu,11426,1633,1165,0.02529666441306778,9
128,icu,11427,1633,1165,0.03979426983482355,11
128,icu,11428,1633,1165,0.03202270527204881,13
128,icu,11436,1629,1458,0.03097799619553599,18
128,icu,11691,1635,1438,0.13486962208717412,21
128,icu,11692,1635,1438,0.03688304067779602,22
128,icu,11693,1635,1438,0.020497585073556535,21
128,icu,11429,1633,1165,0.042752389999086066,13
128,icu,11432,1633,1458,0.14207184676456,14
128,icu,11433,1633,1458,0.07305781090305731,15
128,icu,11434,1629,1463,0.13045845698224864,20
128,icu,11435,1629,1458,0.12013380948716405,14
128,icu,11694,1635,1740,0.029244240207452164,21
128,icu,11697,1294,1740,9.332532419860018e-05,11
129,icu,10002,1437,1438,0.17622570339265325,1
129,icu,10004,1437,1438,0.0027620090132435254,3
129,icu,10005,1437,1438,0.013643276877284002,2
129,icu,10006,1437,1438,0.004237670246651233,2
129,icu,10007,1437,1438,0.007546947204174264,2
129,icu,10012,1437,1438,0.036622758905996484,1
129,icu,10013,1437,1438,0.053970371903400476,1
129,icu,10030,1445,1469,0.06184723636362491,2
129,icu,10022,10139,1458,0.05118911616397617,1
129,icu,10031,1445,1464,0.11669172282833383,1
129,icu,10034,3975,1464,0.06234410479052969,3
129,icu,10037,1445,1469,0.035380863921263564,2
129,icu,10035,1454,1456,0.06453652138873144,1
129,icu,10038,1437,1438,0.04751388465485826,2
129,icu,11104,1639,1458,0.04524405232068887,2
129,icu,11105,1639,1456,0.059718840008538256,2
129,icu,10128,1454,1456,0.12673876814071955,1
129,icu,10065,10139,1458,0.04655913811529717,1
129,icu,10280,1437,1438,0.007998288246220323,2
129,icu,10282,1437,1438,0.005955335072507237,1
129,icu,11106,1639,1458,0.07562668112444325,1
129,icu,10451,1172,1464,0.10060617308390303,2
129,icu,10456,1164,1464,0.2033856032326619,4
129,icu,10452,1178,1464,0.15898673397921026,2
129,icu,10453,1178,1464,0.18016988454945135,4
129,icu,10454,1172,1456,0.07798827759284248,3
129,icu,10455,1172,1464,0.09072127618573704,4
129,icu,10457,1176,1464,0.16960731946138788,4
129,icu,10458,1176,1186,0.18051659590711747,1
129,icu,10459,1164,1464,0.0986217998382367,5
129,icu,10460,1176,1165,0.11633514325219643,4
129,icu,10461,3058,1165,0.09840727649485048,1
129,icu,11004,1633,1165,0.01767736946840644,7
129,icu,10462,3058,1165,0.16774927530384146,1
129,icu,10462,3058,1169,0.00018393878921502127,5
129,icu,10463,3975,1186,0.1287413507675178,1
129,icu,10464,1165,1168,0.004338991625337593,2
129,icu,10465,3058,1169,0.06927219290713466,6
129,icu,10468,3975,1186,0.16722930609955783,2
129,icu,10469,1165,1169,0.12134052512755751,2
129,icu,11102,1639,1458,0.06029497998783301,2
129,icu,10472,3058,1169,0.15550508743682015,6
129,icu,10473,3058,1169,0.10976034532460872,7
129,icu,10474,1172,1464,0.020154240246407145,7
129,icu,11103,1639,1458,0.06798767803739503,3
129,icu,10475,1165,1168,0.07050394842751795,2
129,icu,11201,1288,1438,0.10880223413394036,5
129,icu,11203,1320,1438,0.15211308731505177,14
129,icu,11204,1305,1740,0.16943226046350765,11
129,icu,11205,1288,1438,0.08997063202350548,8
129,icu,11206,1692,1438,0.1880722390512539,6
129,icu,11207,1286,1438,0.19042868564805276,16
129,icu,11209,1304,1740,0.1254813932314499,2
129,icu,11208,1286,1438,0.1856813817739344,17
129,icu,11210,1324,1438,0.11140632413069558,14
129,icu,11211,1692,1438,0.1290953471353088,3
129,icu,11212,1286,1438,0.18451022502247622,17
129,icu,11213,1309,1438,0.13076853079916997,13
129,icu,11218,1305,1438,0.14856540883700145,14
129,icu,11214,1294,1740,0.19595602833936993,6
129,icu,11215,1306,1438,0.08637999737435544,13
129,icu,11216,1309,1438,0.1080313568395119,10
129,icu,11217,1288,1438,0.0655631995903151,10
129,icu,11219,1305,1740,0.21626459483965368,13
129,icu,11220,1304,1738,0.2356193234144992,8
129,icu,11221,1692,1438,0.17844742936709201,8
129,icu,11223,1294,1740,0.1579824944286896,10
129,icu,11224,1294,1740,0.07877276330437037,4
129,icu,11225,1301,1438,0.10662601256946082,14
129,icu,11226,1320,1438,0.21614134564426168,14
129,icu,11228,1305,1740,0.07330979990339054,6
129,icu,11230,1293,1740,0.18624762514686535,14
129,icu,11415,1629,1458,0.030620833984346448,13
129,icu,11229,1293,1740,0.149851955752752,13
129,icu,11231,1306,1438,0.054999404209249626,9
129,icu,11358,1628,1458,0.06592516472403773,15
129,icu,11232,1304,1738,0.059272176059308526,13
129,icu,11233,1309,1438,0.14312339961321788,14
129,icu,11234,1324,1740,0.15014679355520502,17
129,icu,11235,1294,1740,0.1784116391622357,10
129,icu,11236,1286,1438,0.1779260716391208,18
129,icu,11237,1318,1438,0.10535636175808887,8
129,icu,11238,1288,1438,0.09168194319340948,11
129,icu,11239,1286,1438,0.01911823781810501,20
129,icu,11239,1286,1463,0.005139312013946743,21
129,icu,11354,1628,1458,0.12448226272977449,14
129,icu,11355,1628,1458,0.20127518605031422,11
129,icu,11356,1628,1456,0.04605555221945216,14
129,icu,11357,1628,1169,0.059914817548950755,15
129,icu,11360,1628,1169,0.024162101583087053,13
129,icu,11372,1626,1458,0.15004141214060876,6
129,icu,11361,1628,1458,0.042919547432318586,16
129,icu,11362,1628,1169,0.017360754861721655,17
129,icu,11416,1629,1463,0.05076732775299827,17
129,icu,11363,1628,1169,0.007839118067269838,14
129,icu,11364,1633,1458,0.05117629272637365,16
129,icu,11373,1626,1458,0.25132601986536973,9
129,icu,11365,1628,1458,0.07393137996214035,13
129,icu,11366,1633,1458,0.01866465764734054,14
129,icu,11367,1637,1458,0.06981786756926947,11
129,icu,11374,1638,1458,0.08307768877933995,11
129,icu,11368,1637,1458,0.2965699506660668,9
129,icu,11417,1629,1463,0.05108192676772108,18
129,icu,11369,1626,1458,0.07910420435030242,7
